FR-caffe/datasets_new/val/barack_obama/1.jpg,0,0.966003894806,2,0.0227177720517,1,0.0073294066824
FR-caffe/datasets_new/val/barack_obama/104.jpg,2,0.393836796284,0,0.258958637714,1,0.216844201088
FR-caffe/datasets_new/val/barack_obama/112.jpg,0,0.993403792381,2,0.00382906501181,8,0.00193737144582
FR-caffe/datasets_new/val/barack_obama/116.jpg,1,0.532756686211,0,0.410214185715,8,0.0456979684532
FR-caffe/datasets_new/val/barack_obama/12.jpg,2,0.488859564066,1,0.243202537298,6,0.211409047246
FR-caffe/datasets_new/val/barack_obama/154.jpg,0,0.701430976391,2,0.137522950768,3,0.110514417291
FR-caffe/datasets_new/val/barack_obama/172.jpg,0,0.580198287964,1,0.359277546406,3,0.0461530312896
FR-caffe/datasets_new/val/barack_obama/22.jpg,2,0.811339020729,1,0.0799620598555,3,0.0601790435612
FR-caffe/datasets_new/val/barack_obama/255.jpg,2,0.5261977911,6,0.261012017727,0,0.195782184601
FR-caffe/datasets_new/val/barack_obama/271.jpg,2,0.539117991924,8,0.404222249985,3,0.0357463732362
FR-caffe/datasets_new/val/barack_obama/307.jpg,0,0.917534649372,2,0.0564940050244,8,0.0199839062989
FR-caffe/datasets_new/val/barack_obama/367.jpg,0,0.933809578419,8,0.030867677182,2,0.0240953080356
FR-caffe/datasets_new/val/barack_obama/376.jpg,0,0.997066140175,2,0.00128740246873,5,0.00057633256074
FR-caffe/datasets_new/val/barack_obama/490.jpg,0,0.871504127979,8,0.0789821669459,2,0.0455893911421
FR-caffe/datasets_new/val/barack_obama/571.jpg,0,0.996487140656,8,0.00169736240059,2,0.0011671022512
FR-caffe/datasets_new/val/barack_obama/602.jpg,0,0.440404236317,2,0.279837876558,3,0.225521713495
FR-caffe/datasets_new/val/barack_obama/706.jpg,2,0.324729502201,0,0.280317634344,1,0.198468804359
FR-caffe/datasets_new/val/barack_obama/715.jpg,0,0.543341040611,3,0.198495179415,2,0.172355338931
FR-caffe/datasets_new/val/barack_obama/735.jpg,8,0.524416744709,2,0.422955036163,0,0.0337877161801
FR-caffe/datasets_new/val/barack_obama/80.jpg,0,0.301689863205,2,0.277117669582,8,0.240910500288
FR-caffe/datasets_new/val/brad_pitt/102.jpg,1,0.998780608177,8,0.000889256130904,2,0.00021363394626
FR-caffe/datasets_new/val/brad_pitt/129.jpg,1,0.923681735992,0,0.0312533527613,2,0.0281326975673
FR-caffe/datasets_new/val/brad_pitt/132.jpg,1,0.958361983299,3,0.0217612516135,0,0.0101003851742
FR-caffe/datasets_new/val/brad_pitt/164.jpg,8,0.521279513836,1,0.358485937119,0,0.0429671145976
FR-caffe/datasets_new/val/brad_pitt/190.jpg,2,0.605827212334,8,0.116325654089,3,0.113195978105
FR-caffe/datasets_new/val/brad_pitt/194.jpg,3,0.572675585747,5,0.155576989055,1,0.131224706769
FR-caffe/datasets_new/val/brad_pitt/237.jpg,3,0.695039868355,1,0.300555229187,0,0.00303660822101
FR-caffe/datasets_new/val/brad_pitt/238.jpg,8,0.896414101124,0,0.0714849457145,7,0.0209063719958
FR-caffe/datasets_new/val/brad_pitt/304.jpg,1,0.924957454205,2,0.0604103207588,3,0.00927336886525
FR-caffe/datasets_new/val/brad_pitt/312.jpg,1,0.819751739502,2,0.0954155176878,8,0.077815130353
FR-caffe/datasets_new/val/brad_pitt/316.jpg,1,0.599046111107,3,0.356800287962,4,0.0300430152565
FR-caffe/datasets_new/val/brad_pitt/367.jpg,0,0.980789780617,3,0.0179450940341,5,0.000904719927348
FR-caffe/datasets_new/val/brad_pitt/39.jpg,1,0.715325653553,3,0.153885781765,2,0.0604412183166
FR-caffe/datasets_new/val/brad_pitt/395.jpg,1,0.727579176426,3,0.213835716248,6,0.0282338056713
FR-caffe/datasets_new/val/brad_pitt/424.jpg,2,0.411354452372,6,0.238697618246,3,0.232530787587
FR-caffe/datasets_new/val/brad_pitt/431.jpg,3,0.622427880764,8,0.264258384705,1,0.044838167727
FR-caffe/datasets_new/val/brad_pitt/442.jpg,3,0.740857899189,0,0.0800426006317,6,0.0708924531937
FR-caffe/datasets_new/val/brad_pitt/51.jpg,0,0.990713238716,2,0.00520784081891,8,0.00363690266386
FR-caffe/datasets_new/val/brad_pitt/76.jpg,1,0.745106995106,3,0.205037504435,0,0.0436404086649
FR-caffe/datasets_new/val/brad_pitt/98.jpg,1,0.933014750481,3,0.0377308279276,2,0.0236640535295
FR-caffe/datasets_new/val/cristiano_ronaldo/1000.jpg,2,0.999316871166,0,0.00030375373899,8,0.00025834623375
FR-caffe/datasets_new/val/cristiano_ronaldo/1150.jpg,2,0.988629460335,8,0.0099767241627,0,0.000841720786411
FR-caffe/datasets_new/val/cristiano_ronaldo/331.jpg,2,0.748550772667,0,0.213377982378,3,0.0363271683455
FR-caffe/datasets_new/val/cristiano_ronaldo/368.jpg,2,0.814933955669,0,0.063321813941,8,0.0525235310197
FR-caffe/datasets_new/val/cristiano_ronaldo/375.jpg,2,0.995955169201,0,0.00247098668478,8,0.00152272672858
FR-caffe/datasets_new/val/cristiano_ronaldo/395.jpg,2,0.804911792278,8,0.177716419101,0,0.0136912958696
FR-caffe/datasets_new/val/cristiano_ronaldo/397.jpg,2,0.433705151081,1,0.209825202823,0,0.144038572907
FR-caffe/datasets_new/val/cristiano_ronaldo/410.jpg,0,0.497154861689,2,0.331860363483,1,0.140246927738
FR-caffe/datasets_new/val/cristiano_ronaldo/460.jpg,2,0.570226311684,3,0.327522814274,0,0.0510673224926
FR-caffe/datasets_new/val/cristiano_ronaldo/528.jpg,2,0.569974005222,8,0.396739840508,0,0.023523369804
FR-caffe/datasets_new/val/cristiano_ronaldo/611.jpg,2,0.98053586483,6,0.0129058165476,8,0.00485602905974
FR-caffe/datasets_new/val/cristiano_ronaldo/632.jpg,2,0.986905753613,8,0.0108544472605,0,0.0011891486356
FR-caffe/datasets_new/val/cristiano_ronaldo/638.jpg,2,0.993191540241,0,0.00419365894049,8,0.00199393555522
FR-caffe/datasets_new/val/cristiano_ronaldo/690.jpg,0,0.537811934948,5,0.284836083651,4,0.0392671786249
FR-caffe/datasets_new/val/cristiano_ronaldo/766.jpg,2,0.861584544182,8,0.135652065277,6,0.00131957326084
FR-caffe/datasets_new/val/cristiano_ronaldo/810.jpg,2,0.97691744566,0,0.0162017717957,5,0.00625001406297
FR-caffe/datasets_new/val/cristiano_ronaldo/874.jpg,2,0.451044261456,8,0.31565490365,3,0.144666746259
FR-caffe/datasets_new/val/cristiano_ronaldo/939.jpg,2,0.620437145233,3,0.214917629957,1,0.0836800485849
FR-caffe/datasets_new/val/cristiano_ronaldo/960.jpg,1,0.928063392639,2,0.0385911762714,3,0.0178373046219
FR-caffe/datasets_new/val/cristiano_ronaldo/989.jpg,3,0.761548817158,1,0.163194566965,2,0.0327874794602
FR-caffe/datasets_new/val/david_beckham/1304.jpg,3,0.98159134388,8,0.00995867233723,0,0.00486694229767
FR-caffe/datasets_new/val/david_beckham/322.jpg,6,0.512358665466,2,0.28911909461,1,0.174318790436
FR-caffe/datasets_new/val/david_beckham/332.jpg,3,0.847162127495,5,0.140956610441,2,0.00644587958232
FR-caffe/datasets_new/val/david_beckham/399.jpg,2,0.482269912958,0,0.292149156332,3,0.196388915181
