FR-caffe/datasets_new/val/barack_obama/1.jpg,3,0.392897367477,8,0.263246953487,1,0.209886997938
FR-caffe/datasets_new/val/barack_obama/104.jpg,2,0.566298007965,5,0.135099932551,1,0.112372323871
FR-caffe/datasets_new/val/barack_obama/112.jpg,0,0.973737239838,3,0.0187150333077,1,0.00325250811875
FR-caffe/datasets_new/val/barack_obama/116.jpg,1,0.714650988579,3,0.157692700624,5,0.0836109295487
FR-caffe/datasets_new/val/barack_obama/12.jpg,5,0.622220933437,3,0.375816047192,6,0.000748542894144
FR-caffe/datasets_new/val/barack_obama/154.jpg,1,0.363680034876,8,0.348091304302,0,0.283183693886
FR-caffe/datasets_new/val/barack_obama/172.jpg,0,0.883227169514,1,0.0667156800628,8,0.0428053885698
FR-caffe/datasets_new/val/barack_obama/22.jpg,3,0.66539400816,0,0.13875696063,5,0.135126948357
FR-caffe/datasets_new/val/barack_obama/255.jpg,8,0.915276169777,3,0.0488861165941,5,0.026022169739
FR-caffe/datasets_new/val/barack_obama/271.jpg,6,0.479580074549,5,0.299282312393,4,0.107801064849
FR-caffe/datasets_new/val/barack_obama/307.jpg,5,0.583886265755,2,0.16705738008,8,0.144889980555
FR-caffe/datasets_new/val/barack_obama/367.jpg,0,0.722746253014,6,0.243235915899,8,0.0254794918001
FR-caffe/datasets_new/val/barack_obama/376.jpg,0,0.526148438454,8,0.398575484753,1,0.0606793947518
FR-caffe/datasets_new/val/barack_obama/490.jpg,2,0.993823826313,4,0.00345155107789,0,0.00272049568594
FR-caffe/datasets_new/val/barack_obama/571.jpg,0,0.900417327881,8,0.0404470339417,5,0.0165960490704
FR-caffe/datasets_new/val/barack_obama/602.jpg,0,0.742451012135,1,0.20824611187,5,0.0249931104481
FR-caffe/datasets_new/val/barack_obama/706.jpg,8,0.542501807213,0,0.284673750401,3,0.097112827003
FR-caffe/datasets_new/val/barack_obama/715.jpg,0,0.650919377804,2,0.20241086185,5,0.0893778279424
FR-caffe/datasets_new/val/barack_obama/735.jpg,8,0.761183142662,1,0.15994015336,2,0.0347798578441
FR-caffe/datasets_new/val/barack_obama/80.jpg,0,0.892585575581,5,0.0608436875045,1,0.0363932028413
FR-caffe/datasets_new/val/brad_pitt/102.jpg,1,0.75501793623,8,0.213174492121,6,0.0148304728791
FR-caffe/datasets_new/val/brad_pitt/129.jpg,1,0.723209559917,0,0.122723594308,8,0.121353052557
FR-caffe/datasets_new/val/brad_pitt/132.jpg,1,0.994739055634,5,0.00283048208803,8,0.0020321845077
FR-caffe/datasets_new/val/brad_pitt/164.jpg,0,0.440719664097,8,0.271013200283,1,0.265675008297
FR-caffe/datasets_new/val/brad_pitt/190.jpg,5,0.429799228907,2,0.331273376942,3,0.187058240175
FR-caffe/datasets_new/val/brad_pitt/194.jpg,5,0.550148963928,3,0.357928812504,7,0.0428933873773
FR-caffe/datasets_new/val/brad_pitt/237.jpg,1,0.772166192532,5,0.145979553461,8,0.0397705435753
FR-caffe/datasets_new/val/brad_pitt/238.jpg,8,0.989901423454,1,0.00888454169035,7,0.000700675242115
FR-caffe/datasets_new/val/brad_pitt/304.jpg,1,0.742200493813,3,0.210777372122,2,0.0202714093029
FR-caffe/datasets_new/val/brad_pitt/312.jpg,1,0.821651339531,2,0.0846980214119,8,0.0437403284013
FR-caffe/datasets_new/val/brad_pitt/316.jpg,5,0.85491579771,7,0.109154485166,1,0.0173124521971
FR-caffe/datasets_new/val/brad_pitt/367.jpg,5,0.6102206707,1,0.365348130465,8,0.0113381706178
FR-caffe/datasets_new/val/brad_pitt/39.jpg,1,0.857983887196,3,0.0773358792067,6,0.051749907434
FR-caffe/datasets_new/val/brad_pitt/395.jpg,7,0.364433825016,5,0.322233974934,6,0.211509779096
FR-caffe/datasets_new/val/brad_pitt/424.jpg,5,0.658420741558,3,0.222619086504,7,0.0897798985243
FR-caffe/datasets_new/val/brad_pitt/431.jpg,5,0.562695980072,8,0.200924128294,3,0.118212856352
FR-caffe/datasets_new/val/brad_pitt/442.jpg,0,0.745943427086,4,0.0890678986907,6,0.0491823405027
FR-caffe/datasets_new/val/brad_pitt/51.jpg,5,0.788748145103,8,0.205175429583,1,0.00254408433102
FR-caffe/datasets_new/val/brad_pitt/76.jpg,1,0.96060359478,3,0.0215808246285,0,0.0170165076852
FR-caffe/datasets_new/val/brad_pitt/98.jpg,1,0.905511856079,6,0.0508535429835,3,0.0373391546309
FR-caffe/datasets_new/val/cristiano_ronaldo/1000.jpg,2,0.99999666214,3,2.38549910136e-06,1,4.51241191968e-07
FR-caffe/datasets_new/val/cristiano_ronaldo/1150.jpg,2,0.999600052834,8,0.000260183180217,3,0.000121009259601
FR-caffe/datasets_new/val/cristiano_ronaldo/331.jpg,2,0.994319081306,0,0.00290616648272,3,0.00220234692097
FR-caffe/datasets_new/val/cristiano_ronaldo/368.jpg,3,0.473227500916,2,0.274228096008,0,0.130024984479
FR-caffe/datasets_new/val/cristiano_ronaldo/375.jpg,2,0.979303717613,8,0.0156055334955,1,0.00339742796496
FR-caffe/datasets_new/val/cristiano_ronaldo/395.jpg,2,0.950925171375,3,0.0255502276123,8,0.0129831181839
FR-caffe/datasets_new/val/cristiano_ronaldo/397.jpg,0,0.634302675724,2,0.163399711251,5,0.137670755386
FR-caffe/datasets_new/val/cristiano_ronaldo/410.jpg,2,0.540975689888,0,0.267406225204,1,0.0976240634918
FR-caffe/datasets_new/val/cristiano_ronaldo/460.jpg,3,0.859226405621,2,0.0812635421753,1,0.0484465323389
FR-caffe/datasets_new/val/cristiano_ronaldo/528.jpg,5,0.289847135544,3,0.17618227005,8,0.17562302947
FR-caffe/datasets_new/val/cristiano_ronaldo/611.jpg,2,0.729747653008,8,0.166204318404,5,0.0401005074382
FR-caffe/datasets_new/val/cristiano_ronaldo/632.jpg,2,0.99852925539,8,0.000623152882326,1,0.000501181813888
FR-caffe/datasets_new/val/cristiano_ronaldo/638.jpg,2,0.985422790051,0,0.0104708876461,3,0.00331537472084
FR-caffe/datasets_new/val/cristiano_ronaldo/690.jpg,0,0.894777655602,5,0.0647921711206,8,0.0200085714459
FR-caffe/datasets_new/val/cristiano_ronaldo/766.jpg,2,0.630624234676,3,0.140220984817,4,0.096620105207
FR-caffe/datasets_new/val/cristiano_ronaldo/810.jpg,2,0.916383087635,5,0.0532718114555,3,0.025141870603
FR-caffe/datasets_new/val/cristiano_ronaldo/874.jpg,7,0.432726293802,8,0.355332285166,2,0.166581049562
FR-caffe/datasets_new/val/cristiano_ronaldo/939.jpg,1,0.810675442219,5,0.0781709104776,3,0.0657003670931
FR-caffe/datasets_new/val/cristiano_ronaldo/960.jpg,5,0.397942900658,8,0.296537071466,2,0.161712452769
FR-caffe/datasets_new/val/cristiano_ronaldo/989.jpg,2,0.795215070248,3,0.119335755706,1,0.055425055325
FR-caffe/datasets_new/val/david_beckham/1304.jpg,3,0.746364593506,8,0.24024951458,1,0.00809295009822
FR-caffe/datasets_new/val/david_beckham/322.jpg,3,0.272133618593,1,0.259201020002,6,0.208365768194
FR-caffe/datasets_new/val/david_beckham/332.jpg,3,0.532989263535,5,0.461442530155,6,0.00508294999599
FR-caffe/datasets_new/val/david_beckham/399.jpg,3,0.598790466785,1,0.182668864727,5,0.121893189847
FR-caffe/datasets_new/val/david_beckham/406.jpg,3,0.894246399403,7,0.0950072258711,4,0.00665124226362
FR-caffe/datasets_new/val/david_beckham/415.jpg,3,0.549874424934,1,0.446749836206,8,0.00189596379641
FR-caffe/datasets_new/val/david_beckham/437.jpg,2,0.433481603861,6,0.356520414352,8,0.141616165638
FR-caffe/datasets_new/val/david_beckham/464.jpg,3,0.979941666126,5,0.0191219560802,4,0.000576517835725
FR-caffe/datasets_new/val/david_beckham/471.jpg,5,0.397425234318,8,0.168555706739,7,0.116526663303
FR-caffe/datasets_new/val/david_beckham/472.jpg,3,0.484947115183,5,0.253779709339,0,0.215051740408
FR-caffe/datasets_new/val/david_beckham/476.jpg,3,0.63871794939,7,0.342648655176,8,0.00943999364972
FR-caffe/datasets_new/val/david_beckham/489.jpg,0,0.839640319347,1,0.151486068964,3,0.00573138520122
FR-caffe/datasets_new/val/david_beckham/516.jpg,7,0.468663692474,3,0.293173849583,8,0.169179752469
FR-caffe/datasets_new/val/david_beckham/553.jpg,2,0.645600199699,3,0.191309526563,7,0.0799566060305
FR-caffe/datasets_new/val/david_beckham/564.jpg,2,0.93922328949,3,0.029496088624,7,0.0229866821319
FR-caffe/datasets_new/val/david_beckham/574.jpg,8,0.992495179176,0,0.00339143839665,5,0.00248402380385
FR-caffe/datasets_new/val/david_beckham/674.jpg,3,0.890656352043,2,0.0454501919448,1,0.0422827899456
FR-caffe/datasets_new/val/david_beckham/695.jpg,3,0.790587425232,7,0.115786336362,8,0.0712614431977
FR-caffe/datasets_new/val/david_beckham/731.jpg,5,0.709645628929,3,0.232884049416,1,0.0365865752101
FR-caffe/datasets_new/val/david_beckham/914.jpg,8,0.552012145519,3,0.395229399204,5,0.0289580430835
FR-caffe/datasets_new/val/emma_watson/1.jpg,6,0.636424481869,4,0.296158492565,8,0.0392482988536
FR-caffe/datasets_new/val/emma_watson/110.jpg,7,0.358981847763,4,0.194371506572,1,0.146506667137
FR-caffe/datasets_new/val/emma_watson/113.jpg,8,0.864430606365,6,0.0726765617728,2,0.0355131886899
FR-caffe/datasets_new/val/emma_watson/121.jpg,4,0.902253508568,7,0.0715804845095,0,0.015217885375
FR-caffe/datasets_new/val/emma_watson/124.jpg,8,0.661778926849,6,0.195798397064,2,0.1392673105
FR-caffe/datasets_new/val/emma_watson/18.jpg,7,0.667892694473,5,0.11238553375,3,0.08893430233
FR-caffe/datasets_new/val/emma_watson/27.jpg,6,0.248654216528,0,0.225971102715,4,0.191870674491
FR-caffe/datasets_new/val/emma_watson/31.jpg,4,0.653725504875,6,0.207778543234,5,0.063497312367
FR-caffe/datasets_new/val/emma_watson/32.jpg,6,0.710690975189,7,0.210196688771,4,0.0655324161053
FR-caffe/datasets_new/val/emma_watson/40.jpg,7,0.71886241436,5,0.153288677335,4,0.0757613331079
