FR-caffe/datasets_new/val/barack_obama/1.jpg,0,0.959409236908,2,0.034490775317,8,0.00588060775772
FR-caffe/datasets_new/val/barack_obama/104.jpg,0,0.918532252312,2,0.0638755112886,8,0.017040129751
FR-caffe/datasets_new/val/barack_obama/112.jpg,0,0.917682349682,2,0.0675379484892,8,0.0132448198274
FR-caffe/datasets_new/val/barack_obama/116.jpg,0,0.516065716743,8,0.478820860386,5,0.00382849574089
FR-caffe/datasets_new/val/barack_obama/12.jpg,0,0.817998588085,2,0.0988537445664,5,0.0415406674147
FR-caffe/datasets_new/val/barack_obama/154.jpg,8,0.677450597286,0,0.306952089071,2,0.0140794012696
FR-caffe/datasets_new/val/barack_obama/172.jpg,0,0.999730706215,2,0.000157437447342,8,0.000100801778899
FR-caffe/datasets_new/val/barack_obama/22.jpg,0,0.99021756649,5,0.00636748224497,2,0.00274964282289
FR-caffe/datasets_new/val/barack_obama/255.jpg,8,0.84851539135,0,0.150373920798,5,0.000585613946896
FR-caffe/datasets_new/val/barack_obama/271.jpg,2,0.531168937683,5,0.463979870081,6,0.00234999228269
FR-caffe/datasets_new/val/barack_obama/307.jpg,2,0.630376577377,0,0.36327585578,5,0.00337555375881
FR-caffe/datasets_new/val/barack_obama/367.jpg,0,0.999850928783,8,8.52270168252e-05,6,3.40956830769e-05
FR-caffe/datasets_new/val/barack_obama/376.jpg,2,0.945555090904,5,0.0463133826852,8,0.00265791872516
FR-caffe/datasets_new/val/barack_obama/490.jpg,2,0.787774860859,0,0.206142216921,6,0.00536515098065
FR-caffe/datasets_new/val/barack_obama/571.jpg,0,0.996345162392,8,0.00293943099678,2,0.000473056454211
FR-caffe/datasets_new/val/barack_obama/602.jpg,2,0.882762610912,0,0.0756562128663,5,0.0410445556045
FR-caffe/datasets_new/val/barack_obama/706.jpg,0,0.953307807446,8,0.0366684608161,2,0.00908318720758
FR-caffe/datasets_new/val/barack_obama/715.jpg,0,0.695020973682,2,0.257285565138,8,0.0442980006337
FR-caffe/datasets_new/val/barack_obama/735.jpg,8,0.523788094521,2,0.467135816813,0,0.00805014092475
FR-caffe/datasets_new/val/barack_obama/80.jpg,0,0.977768421173,2,0.0150909107178,8,0.00629193335772
FR-caffe/datasets_new/val/brad_pitt/102.jpg,8,0.931978821754,0,0.0380770787597,2,0.0220114029944
FR-caffe/datasets_new/val/brad_pitt/129.jpg,0,0.921737551689,8,0.0638615265489,2,0.0136936660856
FR-caffe/datasets_new/val/brad_pitt/132.jpg,0,0.765540421009,8,0.18377609551,2,0.043385155499
FR-caffe/datasets_new/val/brad_pitt/164.jpg,0,0.98116338253,8,0.0168636869639,2,0.00180654565338
