FR-caffe/datasets_new/val/barack_obama/1.jpg,8,0.323717355728,3,0.323633134365,1,0.237223148346
FR-caffe/datasets_new/val/barack_obama/104.jpg,2,0.61050593853,1,0.151317074895,8,0.0988688915968
FR-caffe/datasets_new/val/barack_obama/112.jpg,0,0.996821880341,3,0.0025245542638,1,0.000402428617235
FR-caffe/datasets_new/val/barack_obama/116.jpg,1,0.910835444927,3,0.0414384789765,0,0.023504935205
FR-caffe/datasets_new/val/barack_obama/12.jpg,5,0.555417299271,3,0.443907022476,6,0.00021479537827
FR-caffe/datasets_new/val/barack_obama/154.jpg,8,0.524864792824,0,0.247144937515,1,0.226924136281
FR-caffe/datasets_new/val/barack_obama/172.jpg,0,0.963788807392,1,0.0198930762708,8,0.014537689276
FR-caffe/datasets_new/val/barack_obama/22.jpg,3,0.788082897663,0,0.101642027497,5,0.0666451007128
FR-caffe/datasets_new/val/barack_obama/255.jpg,8,0.98727864027,3,0.00797862652689,5,0.00225539435633
FR-caffe/datasets_new/val/barack_obama/271.jpg,6,0.574197411537,5,0.213838964701,8,0.150307238102
FR-caffe/datasets_new/val/barack_obama/307.jpg,2,0.392149090767,5,0.329358637333,0,0.141124203801
FR-caffe/datasets_new/val/barack_obama/367.jpg,0,0.699195086956,6,0.263694733381,8,0.0294033680111
FR-caffe/datasets_new/val/barack_obama/376.jpg,0,0.681206285954,8,0.269339561462,1,0.0482508502901
FR-caffe/datasets_new/val/barack_obama/490.jpg,2,0.999267399311,0,0.000654600968119,4,7.79300316935e-05
FR-caffe/datasets_new/val/barack_obama/571.jpg,0,0.97128278017,8,0.0165093038231,5,0.00426035095006
FR-caffe/datasets_new/val/barack_obama/602.jpg,0,0.786882400513,1,0.203463360667,3,0.00495563447475
FR-caffe/datasets_new/val/barack_obama/706.jpg,8,0.57523214817,0,0.35045081377,3,0.0502291992307
FR-caffe/datasets_new/val/barack_obama/715.jpg,0,0.781495928764,2,0.184365108609,8,0.015053993091
FR-caffe/datasets_new/val/barack_obama/735.jpg,8,0.698421061039,1,0.261170268059,2,0.0360601805151
FR-caffe/datasets_new/val/barack_obama/80.jpg,0,0.945025265217,5,0.0260700918734,1,0.0253993459046
FR-caffe/datasets_new/val/brad_pitt/102.jpg,1,0.756468951702,8,0.23662891984,6,0.00535188242793
FR-caffe/datasets_new/val/brad_pitt/129.jpg,1,0.712464392185,0,0.177829742432,8,0.0957773178816
FR-caffe/datasets_new/val/brad_pitt/132.jpg,1,0.999419331551,8,0.000297040271107,5,0.000238070235355
FR-caffe/datasets_new/val/brad_pitt/164.jpg,0,0.441906124353,1,0.276922076941,8,0.275060594082
FR-caffe/datasets_new/val/brad_pitt/190.jpg,2,0.601281285286,5,0.233057186007,3,0.110154472291
FR-caffe/datasets_new/val/brad_pitt/194.jpg,5,0.573427975178,3,0.305877178907,0,0.0423778966069
FR-caffe/datasets_new/val/brad_pitt/237.jpg,1,0.955339550972,5,0.0209994316101,8,0.0111678699031
FR-caffe/datasets_new/val/brad_pitt/238.jpg,8,0.994094371796,1,0.00565672153607,6,0.000133564710268
FR-caffe/datasets_new/val/brad_pitt/304.jpg,1,0.894796490669,3,0.0882111042738,8,0.00891106389463
FR-caffe/datasets_new/val/brad_pitt/312.jpg,1,0.906815171242,2,0.0529677383602,8,0.0252701137215
FR-caffe/datasets_new/val/brad_pitt/316.jpg,5,0.674334764481,7,0.264189898968,1,0.0376341566443
FR-caffe/datasets_new/val/brad_pitt/367.jpg,1,0.781700134277,5,0.197352856398,8,0.0120650967583
FR-caffe/datasets_new/val/brad_pitt/39.jpg,1,0.975891470909,6,0.0169125534594,3,0.00554086035118
FR-caffe/datasets_new/val/brad_pitt/395.jpg,6,0.429022729397,7,0.385631650686,5,0.105583548546
FR-caffe/datasets_new/val/brad_pitt/424.jpg,5,0.606809079647,3,0.31003883481,7,0.0486369803548
FR-caffe/datasets_new/val/brad_pitt/431.jpg,8,0.50618827343,5,0.258205235004,2,0.134633973241
FR-caffe/datasets_new/val/brad_pitt/442.jpg,0,0.893128693104,4,0.03985369578,6,0.0391801595688
FR-caffe/datasets_new/val/brad_pitt/51.jpg,5,0.645226299763,8,0.347188085318,1,0.0052581182681
FR-caffe/datasets_new/val/brad_pitt/76.jpg,1,0.989587903023,0,0.00867380201817,3,0.00169612595346
FR-caffe/datasets_new/val/brad_pitt/98.jpg,1,0.992772400379,6,0.00605744495988,3,0.000903823762201
FR-caffe/datasets_new/val/cristiano_ronaldo/1000.jpg,2,0.999999880791,3,6.66954775852e-08,1,2.72635620746e-08
FR-caffe/datasets_new/val/cristiano_ronaldo/1150.jpg,2,0.999928295612,8,5.88642215007e-05,3,1.08937429104e-05
FR-caffe/datasets_new/val/cristiano_ronaldo/331.jpg,2,0.997870802879,0,0.00151530758012,3,0.0004929600982
FR-caffe/datasets_new/val/cristiano_ronaldo/368.jpg,3,0.321156948805,0,0.302878916264,2,0.195285961032
FR-caffe/datasets_new/val/cristiano_ronaldo/375.jpg,2,0.981792271137,8,0.0151295159012,1,0.00252733658999
FR-caffe/datasets_new/val/cristiano_ronaldo/395.jpg,2,0.995943903923,8,0.00153531436808,3,0.0010686267633
FR-caffe/datasets_new/val/cristiano_ronaldo/397.jpg,0,0.809908211231,2,0.133647456765,5,0.0402692332864
FR-caffe/datasets_new/val/cristiano_ronaldo/410.jpg,2,0.555190205574,0,0.275239676237,1,0.126396521926
FR-caffe/datasets_new/val/cristiano_ronaldo/460.jpg,3,0.670710861683,2,0.236412242055,1,0.0891015306115
FR-caffe/datasets_new/val/cristiano_ronaldo/528.jpg,1,0.228593632579,8,0.226414963603,5,0.159542649984
FR-caffe/datasets_new/val/cristiano_ronaldo/611.jpg,2,0.804643929005,8,0.139917641878,1,0.0405035912991
FR-caffe/datasets_new/val/cristiano_ronaldo/632.jpg,2,0.999784350395,8,8.63719760673e-05,1,7.33643901185e-05
FR-caffe/datasets_new/val/cristiano_ronaldo/638.jpg,2,0.992535412312,0,0.00718610873446,3,0.000136093411129
FR-caffe/datasets_new/val/cristiano_ronaldo/690.jpg,0,0.980742752552,5,0.012280090712,8,0.00340579682961
FR-caffe/datasets_new/val/cristiano_ronaldo/766.jpg,2,0.838876545429,8,0.0635887533426,4,0.0372716933489
FR-caffe/datasets_new/val/cristiano_ronaldo/810.jpg,2,0.981661438942,5,0.00774013716727,3,0.00745479669422
FR-caffe/datasets_new/val/cristiano_ronaldo/874.jpg,8,0.532930672169,2,0.350211292505,7,0.104311451316
FR-caffe/datasets_new/val/cristiano_ronaldo/939.jpg,1,0.955522179604,5,0.0153339626268,3,0.0122027723119
FR-caffe/datasets_new/val/cristiano_ronaldo/960.jpg,8,0.341195434332,5,0.225907057524,2,0.19498988986
FR-caffe/datasets_new/val/cristiano_ronaldo/989.jpg,2,0.881621956825,3,0.0700891166925,1,0.0431070327759
FR-caffe/datasets_new/val/david_beckham/1304.jpg,3,0.714556396008,8,0.279400110245,1,0.00486787455156
FR-caffe/datasets_new/val/david_beckham/322.jpg,1,0.619520843029,3,0.173512637615,6,0.102856829762
FR-caffe/datasets_new/val/david_beckham/332.jpg,3,0.527795374393,5,0.466541618109,6,0.00508000282571
FR-caffe/datasets_new/val/david_beckham/399.jpg,1,0.442703008652,3,0.370690047741,6,0.116937160492
FR-caffe/datasets_new/val/david_beckham/406.jpg,3,0.834095597267,7,0.154308646917,4,0.00510677136481
FR-caffe/datasets_new/val/david_beckham/415.jpg,1,0.811461627483,3,0.187111228704,8,0.00121216475964
FR-caffe/datasets_new/val/david_beckham/437.jpg,2,0.48607096076,6,0.415182411671,8,0.0808135792613
FR-caffe/datasets_new/val/david_beckham/464.jpg,3,0.997044682503,5,0.00274328491651,4,0.000118689436931
FR-caffe/datasets_new/val/david_beckham/471.jpg,5,0.401009649038,8,0.192641690373,1,0.170282423496
FR-caffe/datasets_new/val/david_beckham/472.jpg,3,0.436274528503,0,0.423263788223,5,0.0948416441679
FR-caffe/datasets_new/val/david_beckham/476.jpg,3,0.558908641338,7,0.429062783718,8,0.00791765376925
FR-caffe/datasets_new/val/david_beckham/489.jpg,0,0.91335439682,1,0.0845876038074,3,0.00157498754561
FR-caffe/datasets_new/val/david_beckham/516.jpg,8,0.421912908554,3,0.247859999537,7,0.230327576399
FR-caffe/datasets_new/val/david_beckham/553.jpg,2,0.923248112202,6,0.0442356094718,3,0.0158643983305
FR-caffe/datasets_new/val/david_beckham/564.jpg,2,0.989276111126,3,0.0055155036971,1,0.00319007365033
FR-caffe/datasets_new/val/david_beckham/574.jpg,8,0.998154640198,0,0.00159634149168,5,0.000137066817842
FR-caffe/datasets_new/val/david_beckham/674.jpg,3,0.708248913288,1,0.146821081638,2,0.130491778255
FR-caffe/datasets_new/val/david_beckham/695.jpg,3,0.652773678303,8,0.250423103571,7,0.0775675550103
FR-caffe/datasets_new/val/david_beckham/731.jpg,5,0.820868968964,1,0.090723335743,3,0.0658251866698
FR-caffe/datasets_new/val/david_beckham/914.jpg,8,0.635702967644,3,0.358998924494,6,0.00251786131412
FR-caffe/datasets_new/val/emma_watson/1.jpg,6,0.831676006317,4,0.135411068797,8,0.0274582542479
FR-caffe/datasets_new/val/emma_watson/110.jpg,7,0.402358621359,1,0.271447837353,8,0.157708838582
FR-caffe/datasets_new/val/emma_watson/113.jpg,8,0.906061530113,6,0.0648296326399,2,0.0160003658384
FR-caffe/datasets_new/val/emma_watson/121.jpg,4,0.917746067047,7,0.0390630252659,0,0.0355617702007
